mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-09-14,2024-09-11,2024-09-18,2.6574861319596015,14.9936404685089,4227.070527086811,4226.192837333772,4228.298492862843,752.0824402028834,752.0815,752.0835,2.1056555290706456,1.25,0.08127823545488172,9
2024-09-14,2024-09-11,2024-09-18,0.2278053156870245,6.92599372213727,3528.0567257208636,3527.8239084286615,3528.539807108231,745.0342439076816,745.034,745.0345,0.7158986795693636,0.75,0.04084297839684384,9
2024-09-14,2024-09-11,2024-09-18,3.699469001469587,2.8361506850715617,2782.37241914396,2772.861761972308,2790.143218419049,737.0434052934754,737.0335,737.05125,17.281456446740776,1.0,0.11368874644066335,9
2024-09-14,2024-09-11,2024-09-18,0.11398334579206025,3.25,2773.56946851794,2772.861761972308,2774.540633893106,737.0342370721307,737.0335,737.035,1.6788719207979739,0.25,0.026424318268813807,9
2024-09-14,2024-09-11,2024-09-18,0.07864488792990612,2.75,2778.148585023343,2777.6625570636243,2778.861349666491,737.0390061951264,737.0385,737.0395,1.198792602866888,0.25,0.022338143972209068,9
2024-09-14,2024-09-11,2024-09-18,0.17320818070954924,3.249999999999999,2778.154728297202,2776.942437606398,2779.581468882505,737.039012593453,737.03775,737.04025,2.6390312761068344,0.25,0.03271214867989372,9
2024-09-14,2024-09-11,2024-09-18,0.25839508643012216,17.752405139306333,3526.5232783230813,3526.153481932357,3527.108012491837,745.0326374122482,745.03225,745.033,0.9545305594801903,0.75,0.040552598733070655,9
2024-09-14,2024-09-11,2024-09-18,7.018551150134968,1.9846963131326607,3398.694139477457,3392.247891694773,3405.7590916436166,743.8243885187906,743.0925,744.01075,13.511199948843569,1.75,0.11053422927130296,9
2024-09-14,2024-09-11,2024-09-18,4.79129691831077,8.405648710040799,1471.6085458797413,1471.2358732549474,1472.1682206736878,723.0556529102729,723.05525,723.056,0.9323474187403917,0.75,0.32115606063193125,9
2024-09-14,2024-09-11,2024-09-18,6.911576648896894,7.9287064030552274,2628.7599965541954,2628.328670891933,2629.50079243863,735.0822120581297,735.08175,735.08275,1.1721215466968715,1.0,0.2694877179863482,9
2024-09-14,2024-09-11,2024-09-18,1.9910761022170864,7.245899280381536,2660.2465366563056,2659.9927360210568,2660.6938548525795,736.0090243877612,736.00875,736.00925,0.7011188315227628,0.75,0.07242064760758832,9
2024-09-14,2024-09-11,2024-09-18,0.26689389883252607,3.2499999999999996,2781.7266106832767,2779.822915190365,2783.9021844156086,737.0427326877235,737.04075,737.04475,4.079269225243479,0.25,0.041132277062125855,9
2024-09-14,2024-09-11,2024-09-18,0.14623102270162666,6.25,2729.8280282765627,2729.8280282765627,2730.066661765799,736.08425,736.08425,736.08425,0.23863348923623562,0.25,0.02624943475962302,9
2024-09-14,2024-09-11,2024-09-18,18.242739778677116,11.676581138652999,2851.419162935144,2850.5754450135864,2852.4844904970378,738.0113839175585,738.0105,738.01225,1.9090454834513366,1.75,0.3951580881309473,9
2024-09-14,2024-09-11,2024-09-18,0.3913118518916746,2.8428286191738605,3374.1199336083155,3373.9795077042654,3374.68063192768,743.0729018148295,743.07275,743.07325,0.7011242234148085,0.5,0.051292738340896205,9
2024-09-14,2024-09-11,2024-09-18,0.8897131667048637,3.474166402755308,3374.2213115503223,3373.9795077042654,3374.68063192768,743.0730114148005,743.07275,743.07325,0.7011242234148085,1.0,0.07969632928787274,9
2024-09-14,2024-09-11,2024-09-18,5.356719701401774,2.1057316915363327,3416.4485348466524,3412.988463579677,3420.6951020248234,744.0224565548972,744.01875,744.02675,7.706638445146382,1.25,0.09202743553690296,9
2024-09-14,2024-09-11,2024-09-18,0.49442222069691966,6.2930356565830365,3470.623171260443,3470.398752868641,3471.1041364772245,744.0804904052858,744.08025,744.08075,0.7053836085833609,0.75,0.04872949534295842,9
2024-09-14,2024-09-11,2024-09-18,0.6036106441313838,18.936482571384687,3505.747767625073,3505.3924578377046,3506.346988874022,745.0108722352401,745.0105,745.01125,0.9545310363173485,0.75,0.04208365174408571,9
2024-09-14,2024-09-11,2024-09-18,0.1487654296740601,3.993005756285435,3518.7572734803443,3518.517242941074,3519.233141619712,745.0245014645362,745.02425,745.02475,0.715898678638041,0.75,0.03289217404374972,9
2024-09-14,2024-09-11,2024-09-18,0.39428027352265643,3.9377697849346522,3523.0026131389304,3522.3353623170406,3524.0057906620204,745.0289490362187,745.02825,745.02975,1.6704283449798822,1.0,0.05274913844953125,9
2024-09-14,2024-09-11,2024-09-18,1.3465701807931936,6.372646867912615,2729.5192649429755,2729.365542934276,2730.066661765799,736.0839161912226,736.08375,736.08425,0.7011188315227628,0.75,0.07973521678622597,9
2024-09-21,2024-09-18,2024-09-24,0.4601329149701926,4.771609573025194,4851.670855789645,4851.444895214867,4852.172897343058,759.0252308694886,759.025,759.0255,0.7280021281912923,0.75,0.05187661976276903,9
2024-09-21,2024-09-18,2024-09-24,0.8284262401485121,8.776482556131933,2726.375181404264,2726.1281446143985,2726.8292634468526,736.0805170752639,736.08025,736.08075,0.7011188324540854,1.25,0.05948974010035321,9
2024-09-21,2024-09-18,2024-09-24,2.5500672951645686,8.108445531003989,2852.402143969711,2852.0072268592194,2853.2003809427842,738.0124137334627,738.012,738.013,1.1931540835648775,1.0,0.08374254931129743,9
2024-09-21,2024-09-18,2024-09-24,2.6656643402692164,8.652831331974848,2853.0963197826723,2852.4844871554524,2853.6776412399486,738.0131409842072,738.0125,738.0135,1.1931540844962,1.25,0.06053159151129073,9
2024-09-21,2024-09-18,2024-09-24,10.220297689409872,8.412790026391345,3178.662701628974,3178.2154566105455,3179.387586337514,741.0649791073505,741.0645,741.0655,1.1721297269687057,2.5,0.159711225986359,9
2024-09-21,2024-09-18,2024-09-24,3.5058404758191153,3.122771004956804,3373.831259089041,3373.0545262359083,3375.143122661393,743.0725897280156,743.07175,743.07375,2.088596425484866,1.5,0.12828039833052463,9
2024-09-21,2024-09-18,2024-09-24,0.7566702834442501,6.28117899176466,4136.039009974687,4135.793625478167,4136.509527320042,751.0782570718288,751.078,751.0785,0.7159018418751657,1.25,0.04626539484150807,9
2024-09-21,2024-09-18,2024-09-24,0.8276428660617219,6.934247116601282,3899.8649201102216,3899.170970839914,3900.841405747924,749.0284770029824,749.02775,749.02925,1.6704349080100656,2.25,0.07125401554515909,9
2024-09-21,2024-09-18,2024-09-24,0.5111594963649707,21.815032282498706,3973.840917859301,3973.589954557363,3974.528719993308,750.0132688385769,750.013,750.01375,0.9387654359452426,0.75,0.03994825301410357,9
2024-09-21,2024-09-18,2024-09-24,0.18238876899070106,21.58322593728943,3974.2119393556763,3974.056709188968,3974.528719993308,750.0136662866919,750.0135,750.01375,0.47201080434024334,0.5,0.02331973327318021,9
2024-09-21,2024-09-18,2024-09-24,3.211673871402247,21.608565811612717,4770.74091570464,4769.60563545255,4772.004676565062,758.0454323604674,758.04425,758.0465,2.39904111251235,1.0,0.09970772357349905,9
2024-09-21,2024-09-18,2024-09-24,0.5971536395212574,1.6720468686264016,3442.1628510215464,3441.926983400248,3442.632367009297,744.0500026701243,744.04975,744.05025,0.7053836090490222,0.75,0.049300952394015024,9
2024-09-21,2024-09-18,2024-09-24,0.9245284803002398,8.491945577366524,2648.1605813263754,2647.9319182289764,2648.637295864988,735.1029949555059,735.10275,735.10325,0.7053776360116899,1.25,0.05337686787270196,9
2024-09-21,2024-09-18,2024-09-24,0.9051208362292629,10.054417287360467,2676.984789440394,2676.6422092746943,2677.5745712388307,736.0271203684919,736.02675,736.0275,0.9323619641363621,1.25,0.05909287141745198,9
2024-09-21,2024-09-18,2024-09-24,0.9323930048882537,8.969527469386623,2597.51492750573,2596.356707901228,2598.9290611841716,735.0487407437811,735.0475,735.05,2.572353282943368,1.25,0.08545678533965584,9
2024-09-21,2024-09-18,2024-09-24,1.1965353999315136,13.499637847248572,2138.4353647609796,2137.961916267406,2139.1550617618486,730.0549960109349,730.0545,730.0555,1.1931454944424331,1.0,0.0529446853871173,9
2024-09-21,2024-09-18,2024-09-24,4.961987277075388,9.472995860693855,1719.431880176138,1719.0484447046183,1720.2205547904596,726.023410760669,726.023,726.024,1.1721100858412683,1.5,0.1015898059531074,9
2024-09-21,2024-09-18,2024-09-24,0.4128936856830828,14.522013719757123,1636.2755321561579,1636.06897564698,1636.770086364355,725.0297233153294,725.0295,725.03,0.7011107173748314,0.75,0.044062693287702626,9
2024-09-21,2024-09-18,2024-09-24,3.9972189263608264,12.191898099469253,1479.848401700789,1479.5604415689595,1480.261551472824,723.0645613241268,723.06425,723.06475,0.7011099038645625,1.0,0.12130758824723531,9
2024-09-21,2024-09-18,2024-09-24,14.099694909962642,11.317075190089017,1478.8911990321678,1478.1730134775862,1480.0303132650442,723.063526457146,723.06275,723.0645,1.8572997874580324,2.0,0.20129736595446635,9
2024-09-21,2024-09-18,2024-09-24,13.102297605681086,9.827814433164313,1478.0863164840646,1477.479299548082,1478.874122920446,723.0626562686473,723.062,723.06325,1.3948233723640442,1.5,0.3312881457003085,9
2024-09-21,2024-09-18,2024-09-24,5.129517531858793,9.481413884053225,1476.2816447591424,1476.0918716876768,1476.792981130071,723.0607051707449,723.0605,723.061,0.7011094423942268,1.0,0.12771817954946818,9
2024-09-21,2024-09-18,2024-09-24,4.308837275112518,9.767372159214812,1476.9035606976533,1476.323109664023,1477.4866950600408,723.0613775472589,723.06075,723.06175,1.1635853960178792,1.25,0.2798509376005338,9
2024-09-21,2024-09-18,2024-09-24,2.230254868976227,6.191474334985477,1478.0861185186961,1477.7105375248939,1478.6428849431686,723.0626560546194,723.06225,723.063,0.9323474182747304,1.0,0.055481219899307904,9
2024-09-21,2024-09-18,2024-09-24,7.247544860598389,7.468163843142626,1465.489359333623,1464.992446037475,1466.1560318949632,723.0490372313476,723.0485,723.0495,1.163585857488215,1.25,0.1305753296799398,9
2024-09-21,2024-09-18,2024-09-24,5.796288136803545,7.751638825418391,1456.8984593123444,1456.6678770310245,1457.3689864738844,723.0397492911031,723.0395,723.04,0.7011094428598881,0.75,0.20447820401472017,9
2024-09-21,2024-09-18,2024-09-24,0.11967904991315073,9.819229783761607,2597.0841529046656,2596.8234520480037,2597.5288296840154,735.0482792759783,735.048,735.0485,0.7053776360116899,0.75,0.03249348117589465,9
2024-09-28,2024-09-24,2024-10-03,3.503286858850798,2.8368769429105054,4083.420009023778,4077.8055168124847,4089.0213231295347,751.0231319028687,751.01725,751.02875,11.21580631705001,1.25,0.09973252253230624,9
2024-09-28,2024-09-24,2024-10-03,2.578230521272367,6.701896864802451,3898.557918566771,3897.261901963968,3900.12550503714,749.027107747473,749.02575,749.0285,2.8636030731722713,2.5,0.10036726777792127,9
2024-09-28,2024-09-24,2024-10-03,0.39958730334815334,7.500292254690819,3501.1857695516933,3500.8584413910285,3501.8129721889272,745.0060929207925,745.00575,745.0065,0.9545307978987694,0.75,0.06698218686952889,9
2024-09-28,2024-09-24,2024-10-03,0.6487110611128415,13.28150647742585,3537.3699935483514,3537.130574871786,3537.8464733129367,745.044000823611,745.04375,745.04425,0.7158984411507845,0.75,0.03683296826695709,9
2024-09-28,2024-09-24,2024-10-03,3.2810416438046057,8.87151420700374,1470.7628212885502,1470.5421588635072,1471.243268766906,723.0547385661388,723.0545,723.055,0.7011099033989012,1.0,0.16927766437056968,9
2024-09-28,2024-09-24,2024-10-03,2.2191470766360033,8.179450585226242,1325.9521083464572,1325.6183277587406,1326.557064407505,722.0061075693633,722.00575,722.0065,0.9387366487644613,1.0,0.0982702089352146,9
2024-09-28,2024-09-24,2024-10-03,1.04177680949203,4.842102540009738,2682.7699554341993,2681.9607916357927,2683.355638482608,736.0333747993973,736.0325,736.03375,1.3948468468151987,1.0,0.09680312329873103,9
2024-10-06,2024-10-03,2024-10-09,4.560751314608474,8.020318276000094,1326.5492444923768,1325.6183277587406,1327.7239037100226,722.006747263721,722.00575,722.00775,2.105575951281935,1.25,0.052829313689598034,10
2024-10-06,2024-10-03,2024-10-09,3.368827208564588,7.209679545856258,1326.5182621635981,1325.6183277587406,1328.190639384091,722.0067140731792,722.00575,722.00825,2.5723116253502667,1.75,0.1009393151110487,10
2024-10-06,2024-10-03,2024-10-09,0.4439273743745321,6.828588944086391,1327.9709833902054,1327.7186381747015,1328.424007104244,722.0082703300347,722.008,722.0085,0.7053689295426011,0.75,0.057995999316863805,10
2024-10-06,2024-10-03,2024-10-09,1.7167919628564035,10.012775023847128,1330.078846846528,1329.8189476542175,1330.5243165832944,722.0105284223887,722.01025,722.01075,0.7053689290769398,0.75,0.06554802190420062,10
2024-10-06,2024-10-03,2024-10-09,4.280303272220818,7.269248636526457,1330.1479966960073,1329.8189476542175,1330.7576843039133,722.010602500596,722.01025,722.011,0.9387366496957839,1.25,0.07232202783076602,10
2024-10-06,2024-10-03,2024-10-09,4.448595483735356,7.229335509580058,1329.3148061967038,1329.118844495155,1330.0575811434537,722.009709928029,722.0095,722.01025,0.9387366482988,1.25,0.1045902595019802,10
2024-10-06,2024-10-03,2024-10-09,4.453755813623346,6.272279250245765,1478.6598176621878,1477.9417755007744,1479.5678368508816,723.0632763021583,723.0625,723.064,1.626061350107193,1.25,0.09381768282758751,10
2024-10-06,2024-10-03,2024-10-09,1.7451613086405302,21.006803331535203,4637.702621512175,4637.340790296905,4638.299559021834,757.0108768366757,757.0105,757.01125,0.9587687249295413,0.75,0.0627662643066556,10
2024-10-06,2024-10-03,2024-10-09,0.5198872776002967,8.281455098603393,1497.1246078934123,1496.9032932808623,1497.6044031851925,723.0832392712424,723.083,723.0835,0.7011099043302238,0.75,0.06615414202529629,10
2024-10-06,2024-10-03,2024-10-09,0.6288270449389769,8.51882120297148,2666.2500231341373,2666.005046395585,2666.706165228039,736.01551484811,736.01525,736.01575,0.7011188324540854,0.75,0.043411608607657,10
2024-10-06,2024-10-03,2024-10-09,0.3006406713214745,2.2606452769601604,3440.51197590061,3440.2933570458554,3440.9987411224283,744.0482341923724,744.048,744.0485,0.7053840765729547,0.75,0.048582870698929775,10
2024-10-06,2024-10-03,2024-10-09,13.89240056028408,7.999175405243961,3569.416940547558,3568.868691906333,3570.3004871774465,745.0775743653644,745.077,745.07825,1.431795271113515,1.25,0.23112221389136678,10
2024-10-06,2024-10-03,2024-10-09,3.651785555942264,5.5131478469798365,3899.1091198835584,3897.261901963968,3900.841405747924,749.0276852031435,749.02575,749.02925,3.57950378395617,3.0,0.11489372550220023,10
2024-10-06,2024-10-03,2024-10-09,0.899752238963543,4.137953832657141,2964.180960381871,2963.862677707337,2964.568057568744,739.0373409589163,739.037,739.0375,0.705379861406982,1.0,0.04457972704301158,10
2024-10-06,2024-10-03,2024-10-09,2.861566327171642,11.462552391408225,1478.8584615183736,1478.6354894312099,1479.3365988726728,723.0634910634393,723.06325,723.06375,0.7011094414629042,0.75,0.1523145364815537,10
2024-10-06,2024-10-03,2024-10-09,0.27399396103777174,4.2576503750721795,2963.752394707005,2963.629304287955,2964.101311196573,739.0368818599387,739.03675,739.037,0.4720069086179137,0.75,0.06625247021699926,10
2024-10-06,2024-10-03,2024-10-09,0.6985817615441318,5.931306044338275,1389.0535328066646,1388.8609901713207,1389.5663591003977,722.0737062652831,722.0735,722.074,0.7053689290769398,0.75,0.06222504676602292,10
2024-10-06,2024-10-03,2024-10-09,1.0231691245353454,5.3166761610614754,1481.6672392756975,1481.4103460749611,1482.1114555168897,723.06652773682,723.06625,723.06675,0.7011094419285655,0.75,0.03716403116670863,10
2024-10-06,2024-10-03,2024-10-09,2.2248634822122852,5.301260499210597,1482.854120662877,1482.566535958089,1483.4988833777606,723.0678109185488,723.0675,723.06825,0.9323474196717143,1.0,0.05996790769280547,10
2024-10-06,2024-10-03,2024-10-09,3.110435403344943,6.199019174317117,1333.1442303298163,1332.619360292796,1334.724936479237,722.0138122777388,722.01325,722.01525,2.105576186440885,1.5,0.118660877230932,10
2024-10-06,2024-10-03,2024-10-09,0.6977048431295608,5.250654168280248,1349.435043639715,1349.1884712208994,1349.8938401509076,722.0312641458066,722.031,722.0315,0.7053689300082624,1.0,0.04421193153005695,10
2024-10-06,2024-10-03,2024-10-09,2.6511035213397443,6.865301617441617,1333.6079777779603,1332.852728013415,1334.2582008051686,722.0143090765848,722.0135,722.01475,1.4054727917537093,0.5,0.06234284715423122,10
2024-10-06,2024-10-03,2024-10-09,0.12721640798742184,5.850748329945157,1386.716683788878,1386.5273129730485,1387.2326819007285,722.0712028674062,722.071,722.0715,0.705368927679956,0.5,0.028158743010769552,10
2024-10-06,2024-10-03,2024-10-09,8.00799223491027,6.440977740804981,1385.96409958354,1385.3604734349065,1387.2326819007285,722.0703966465935,722.06975,722.0715,1.872208465822041,1.5,0.11574133499675648,10
2024-10-06,2024-10-03,2024-10-09,0.6129332193386312,6.0471292631183875,1390.3666685131607,1390.0278287720867,1390.9665654194541,722.0751129890866,722.07475,722.0755,0.9387366473674774,0.75,0.05383126416609685,10
2024-10-06,2024-10-03,2024-10-09,0.7965233886308921,6.540536917074676,1334.2070842333485,1334.0195673159324,1334.724936479237,722.0149508812178,722.01475,722.01525,0.7053691633045673,1.0,0.042222403589892515,10
2024-10-06,2024-10-03,2024-10-09,0.2693981186685711,5.626178560039684,1391.9853806766373,1391.8947705309838,1392.366771739442,722.0768470679942,722.07675,722.077,0.4720012084580958,0.5,0.042533891171572136,10
2024-10-06,2024-10-03,2024-10-09,0.6155324153033923,6.208004365347822,1391.558386777824,1391.4280350906774,1391.9000363000669,722.0763896419426,722.07625,722.0765,0.47200120938941836,0.5,0.04348544009342037,10
