mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2024-01-03,2023-12-13,2024-01-25,0.9505730590375624,3.492125474065339,2267.565493726298,2265.522752376739,2270.5066119935364,4.983859616797417,0.75,0.0726921775760096,1,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.95009262362268,6.650423135928482,3800.5511553481183,3799.96633130312,3801.3669428140856,1.4006115109659731,2.25,0.0698758719391374,2,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9492143840144948,31.38658308429052,2301.3806836159188,2300.942089792341,2301.9350379109383,0.9929481185972692,1.0,0.0565268795346717,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.94901352470164,8.692191051947471,951.1247598881332,950.2882816381752,952.2793442099356,1.991062571760267,4.25,0.0771525172406848,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9487420832794567,3.0914134609892483,2153.315276236532,2153.028958338313,2153.7724739243276,0.743515586014837,0.75,0.0793496980452561,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.94839278135019,10.11259629909402,3524.199292455273,3523.379493335262,3525.3367107464,1.957217411138117,1.75,0.0738378946400186,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9483902736669296,5.242984368706044,1946.8708175436848,1946.3160473047756,1948.0286055286415,1.7125582238659265,1.25,0.0635021322080258,12,unreviewed
2020-04-30,2020-04-08,2020-05-22,0.9472829174369556,5.776327927178489,1122.6351053917226,1121.320331359282,1124.5007873442955,3.1804559850133955,1.25,0.0815406886222722,4,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.9463956868668366,21.348229324835277,1390.6263862659273,1389.9274665620178,1391.6687077898532,1.7412412278354168,1.25,0.0630218828341986,12,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9462997221098728,4.101962471511009,2405.3275828227656,2403.7080615968443,2407.1953290258534,3.48726742900908,1.0,0.0790508828557445,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.945932315930726,6.361624638014856,2115.9646631565406,2114.865879819263,2117.1059870948084,2.240107275545597,2.25,0.079461982502677,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9457436892191412,30.26315084550377,1747.1053683199889,1746.387764852494,1748.129006575793,1.7412417232990265,1.75,0.0709224870326747,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9455649709145856,3.843732901166014,2038.3930519104133,2037.2925678747704,2040.0315387118608,2.7389708370901644,1.0,0.0879938149230201,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.945485642495349,4.7671172172693055,1036.7537824296269,1036.2062404071912,1037.6508869729005,1.444646565709263,1.75,0.0906318580469389,12,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9454776301415172,14.194147959109412,2389.945393996453,2389.4904378266074,2390.982250007335,1.4918121807277205,2.25,0.0598937654464283,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9449115665177442,55.65196872692013,934.9565786555564,934.3210985027254,935.8131866320036,1.4920881292782724,2.5,0.0826517579108485,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9439396863468364,14.717060255890232,2203.690927948246,2203.4142041266896,2204.1577197141014,0.7435155874118209,0.75,0.0322436448945607,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9431692159558402,23.54414228372559,1950.865277930334,1949.985812801402,1951.6983710261993,1.7125582247972488,1.5,0.0794556756159452,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.942742175845502,43.68900305970032,1501.1365066044934,1500.6834666752256,1501.9260694133118,1.2426027380861342,2.25,0.0697056370357698,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9425230899567548,51.505384565067715,790.6153217910595,790.3730205893517,791.1052075321786,0.7321869428269565,1.25,0.0510825124246735,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9421308515970296,32.4606869326572,1601.4620133880076,1600.9690713523887,1602.2114497600123,1.2423784076236188,1.75,0.0648056818466964,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.9418316421699636,4.223023071926656,1104.3482847969126,1103.7055115322582,1105.4180650459602,1.7125535137020051,1.0,0.077471295731782,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9413193408287728,55.94955001962919,1191.6391372334297,1190.5033562653698,1192.9080027700402,2.4046465046703815,1.5,0.0761895686503231,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9408456945075954,24.402156749375298,635.8891166299096,635.2774358293973,636.9899861919694,1.712550362572074,2.75,0.0766201722533335,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9397465341204722,51.78481385452803,785.0391862680287,784.269130106084,786.2263302532956,1.9572001472115517,2.25,0.0684201404046689,11,unreviewed
2024-12-30,2024-12-16,2025-01-14,0.9386152631550152,2.8468994978342095,4500.888822420194,4500.530808062293,4501.469042153098,0.9382340908050536,0.75,0.1248388659458892,12,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9371728559762538,21.17196111494279,2052.883918909562,2052.00904696621,2053.999722458422,1.9906754922121763,1.5,0.070053521991414,12,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.936634438031351,31.514477732776076,319.48926199443895,319.3403166611679,320.07383124902844,0.7335145878605545,0.75,0.1255994254473491,1,unreviewed
2023-08-18,2023-08-04,2023-09-01,0.9366189637907444,3.8046587100208646,3491.21918317916,3490.8407598603517,3491.8193684793077,0.9786086189560592,0.75,0.0675213908173975,8,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.936525506717041,17.20067646467206,2206.7229633749757,2206.407387500629,2207.40033511864,0.9929476180113852,1.0,0.0376034705575593,11,unreviewed
2021-05-18,2021-05-04,2021-06-01,0.935718888989292,4.168628697780449,1017.254235513042,1017.0063193389216,1017.730969469063,0.7246501301415265,1.0,0.0404485108078532,5,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.935537846490495,12.044365673427473,1293.287906930727,1292.3999260147102,1294.553266307339,2.1533402926288545,1.25,0.0753046213018762,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9353999850741812,29.692740368199477,957.5776536372806,957.024436603766,958.5165247339756,1.492088130209595,3.25,0.0788941512520615,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.9346196674391628,44.46601408303229,816.3925943979492,815.9685948821716,816.9445487922058,0.97595391003415,1.25,0.0548616900943228,12,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9345890859359876,3.6617258496233713,1824.405450320315,1823.2263193400577,1825.7163617196493,2.490042379591614,1.0,0.0849624262205988,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.934220701148739,6.941483662369094,1057.3012159254006,1056.846155308653,1058.0508028217591,1.2046475131064651,4.0,0.0825112200591091,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9341456541399472,15.242538818376156,2158.2697119871914,2158.0175959612243,2158.7611115481704,0.7435155869461596,0.75,0.0342021045679362,11,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.933899534202393,6.133416155686683,766.9074856273112,766.1650457829237,768.1222461760044,1.9572003930807111,1.5,0.0591532603865356,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9334773871325628,42.69043003123288,681.9254881390598,681.5162221849896,682.7394726937637,1.223250508774072,2.75,0.0760297382872632,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9331691255805566,49.322970611553295,771.3706435606548,770.8133914209902,772.2812925977632,1.4679011767730117,2.0,0.0620481724348009,2,unreviewed
2023-07-26,2023-07-18,2023-08-04,0.93309181554053,11.996968812558093,1159.7875681187857,1158.996475622058,1160.9536797930489,1.9572041709907353,1.5,0.0744819626625037,7,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.932974199079318,15.977310011336778,237.62686018780565,236.72256693057716,238.6782367224805,1.9556697919033468,2.5,0.0823704634714137,1,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9329482659646254,4.345885327230067,751.354797844388,750.5074592684396,752.4646594151855,1.9572001467458904,1.25,0.0634761609588483,2,unreviewed
2020-04-30,2020-04-08,2020-05-22,0.9325854470109548,28.295046509466673,1183.9106905269423,1183.5433731139638,1184.5080233812332,0.9646502672694623,1.5,0.0562885812929908,4,unreviewed
2018-05-05,2018-03-26,2018-06-15,0.932477066163702,10.969063580853154,905.6208098839688,904.8816056847572,906.6231817826628,1.7415760979056358,2.0,0.0749032918609791,5,unreviewed
2021-01-12,2020-12-17,2021-02-08,0.9318464144052232,4.069246539880849,4365.360046941291,4364.838396334555,4366.249688065611,1.411291731055826,1.0,0.0493486216661397,1,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9304067595617472,16.748926499744936,2261.7775997071662,2261.531841129065,2262.275356967002,0.7435158379375935,0.75,0.0331257085739875,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.9302958098682278,8.123172892417713,875.9932873430336,875.4478331264108,876.9342014952563,1.486368368845433,1.0,0.0475120416674555,2,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.9302302431254202,3.7517353008744663,1432.994268345964,1432.3308432861231,1433.8226529802196,1.491809694096446,0.75,0.0464634251399207,12,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.930107855949713,12.988586563861602,2243.091196970517,2242.5750155132264,2244.066826694645,1.4918111814185977,1.5,0.067129481605006,11,unreviewed
2024-12-30,2024-12-16,2025-01-14,0.929902409411382,5.037043135100107,1487.7750079150103,1487.2111301980913,1488.4537329347804,1.2426027366891503,1.75,0.0699067501649282,12,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9297431409428456,5.510496629513581,2183.961480179679,2183.7090824181214,2184.4525982555933,0.7435158374719322,0.75,0.0357327276481449,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9297310918305944,4.035841773692866,2278.0587139041445,2277.2460543378256,2279.236730081961,1.9906757441349328,1.25,0.0650872023132858,12,unreviewed
2021-07-27,2021-07-15,2021-08-09,0.9295017305567804,4.311247398603013,51.947295755259766,51.21833907626569,52.89234031224623,1.6740012359805403,1.5,0.0665603525210516,7,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9284571887343284,8.911465693942276,2136.0751042805673,2135.818158187438,2136.811105805915,0.9929476184770464,1.25,0.0598963611131063,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.928065439678654,16.508288057446993,2159.019323641412,2158.7658913047053,2159.509407142177,0.7435158374719322,0.75,0.0354529935251963,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.928008007615691,13.456966297562971,647.5253153153634,647.0206195879728,648.2438708338886,1.2232512459158895,2.75,0.0822223354820006,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.9279845210212528,16.333038981455502,493.6884452197608,493.26953193498775,494.2626449009403,0.993112965952605,1.25,0.1581289472996232,12,unreviewed
2019-08-16,2019-07-22,2019-09-11,0.9278791983243172,17.485841606739882,666.1883533007036,665.6139939543791,667.0818947576918,1.4679008033126593,1.75,0.0638795829737246,8,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.9278781585532092,4.806288066281983,738.2994958304356,737.7856702711433,739.0089212227613,1.2232509516179562,2.75,0.0733147876012096,2,unreviewed
2024-08-06,2024-07-23,2024-08-21,0.9271347833740264,52.12330340212149,1131.1105179900044,1130.3723924215883,1132.084946180228,1.7125537586398425,2.5,0.07336013885609,8,unreviewed
2024-12-30,2024-12-16,2025-01-14,0.9265010123022236,3.774292348420544,2254.5109083364005,2254.298315475695,2255.0418310645036,0.7435155888088048,0.75,0.2061373628264635,12,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.9251449672884288,6.261626868790739,294.8674457008078,294.4083259990439,295.63070314889774,1.2223771498538554,1.25,0.0640123848638196,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9248415376139244,36.502124075701694,847.1966367199782,846.4395153974183,848.3905396307819,1.9510242333635688,2.5,0.0783937417142883,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9247877141683362,6.235531463189606,2193.539494582031,2193.1874953499064,2194.1804434685037,0.9929481185972692,0.75,0.0383618208258634,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.9239230527475608,51.632086455151686,696.070560857243,695.2166071259417,697.1738082566299,1.9572011306881905,1.5,0.0711331297583168,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9233314229871332,13.839325885121063,2261.601349356328,2261.282409347594,2262.275356967002,0.9929476194083692,0.75,0.0364653618592203,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9233149089754188,30.265135612352164,2259.763059713619,2259.536385880783,2260.2799017177895,0.7435158370062709,1.25,0.0529614761604347,11,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.9232730734790752,8.83263463838976,42.14931854082116,41.21289651049301,43.36334652965888,2.1504500191658735,1.25,0.069355477226183,2,unreviewed
2021-01-12,2020-12-17,2021-02-08,0.9222084090275336,3.1365042291425738,4586.307391291523,4585.3792298682965,4587.473438658286,2.094208789989352,1.0,0.0586105400236707,1,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9221633318918536,3.660088712436348,1138.461451565867,1137.4672506800853,1139.913755429443,2.4465047493577003,1.75,0.0693132247306795,2,unreviewed
2018-05-05,2018-03-26,2018-06-15,0.9212258864935208,2.414425402914589,4457.323824868503,4457.06629615929,4457.773336689454,0.7070405301637948,0.75,0.0526727629264918,5,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9202486239780542,3.786630813559924,1087.1749273030844,1086.33534113504,1088.2925450596958,1.9572039246559143,1.25,0.0653166709135422,2,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.9200072747549954,6.345711586395622,260.59923228780184,260.1879588449374,261.4103357992135,1.2223769542761147,0.75,0.0924550295315194,11,unreviewed
2023-07-26,2023-07-18,2023-08-04,0.9199522892122864,4.128436475466512,308.15353757548155,307.3631838927977,309.31885488471016,1.955670991912484,1.0,0.0816381063258826,7,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9186787530940586,11.714542345392896,2172.2913345060374,2171.985782704316,2172.9787300736643,0.9929473693482578,1.25,0.0375018895795861,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9185649287392404,13.91417968560908,1742.2771875266576,1741.3991301921196,1743.1403719154189,1.7412417232990265,2.5,0.07751183479563,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9178042444292605,11.746619856546824,2157.345358447816,2156.0221407110803,2158.7611115481704,2.7389708370901644,3.0,0.0776165801537669,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9177359865141734,44.135259647007935,938.3345290794948,938.063406816218,939.555494945962,1.4920881297439337,1.0,0.1450999109148179,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9176137828274854,4.1641206403515945,2161.2208680727526,2161.010778334923,2161.7542939218692,0.7435155869461596,1.0,0.0838091773485043,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.9174672362642696,3.7461085272475425,2293.627061276459,2292.7108357655816,2294.7015110091306,1.990675243549049,0.75,0.062762403660777,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.917011327214934,51.001986305792045,1206.7206597465954,1206.1033175769262,1207.5479665906169,1.4446490136906505,2.5,0.0765805372981036,11,unreviewed
2023-01-13,2023-01-06,2023-01-20,0.9168114465101808,4.7933412677022265,821.8489094060218,821.5752439713106,822.3074304219335,0.7321864506229758,1.0,0.041011730375396,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9159373659864272,27.16654919027263,876.6439102161044,875.941087807063,877.682663158048,1.741575350984931,4.25,0.0781021302289282,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.915065426167896,20.20347963547851,1390.9105435657448,1390.1768980957568,1391.6687077898532,1.491809694096446,1.75,0.062754536457559,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9142137313044668,15.050941857347157,2657.1714559995817,2656.881573079154,2657.625089166686,0.7435160875320435,0.75,0.1054802307458959,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9135777583644354,19.16784279666889,615.1968316981212,614.4822144457139,616.1947648092173,1.7125503635033963,2.0,0.0941201351230851,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.9131208707069975,6.158124577173747,155.1760542379872,154.53076380398124,156.21347673609853,1.6827129321172831,1.5,0.0682817388740999,2,unreviewed
2024-08-06,2024-07-23,2024-08-21,0.9130634386440346,17.967694879565148,1888.8649113260228,1888.089105343446,1890.0463146013208,1.9572092578746376,1.75,0.073330594919631,8,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9130611144497934,65.34586317900545,882.8829447301534,882.4277555518784,883.6703564603813,1.2426009085029364,2.5,0.0718667555723928,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.91289676945173,35.99181398367212,715.8101946017092,715.522539771162,716.7457907241769,1.22325095301494,2.0,0.0772030817025168,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.912532482585907,22.471164512241547,1476.7155394871083,1476.483157991897,1477.4762728642672,0.9931148723699152,1.0,0.1458351845397625,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.9120072758503764,40.084605602017234,136.77032654409078,136.31532509671524,137.51868423260748,1.2033591358922422,2.75,0.0955106395954701,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9113050022114606,8.481843150133251,1631.6502680817289,1630.9008753160017,1632.8915488230996,1.9906735070981083,2.25,0.076648520433233,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.9111563149430232,62.43367540031065,657.1373297454818,656.3173067704774,658.0298571353778,1.7125503649003804,3.0,0.0776234849187784,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.911121390866397,41.657490288561654,1129.5526474365845,1128.9044904406182,1130.3723942800425,1.4679038394242525,3.5,0.0773118809670385,11,unreviewed
2025-10-21,2025-10-06,2025-11-05,0.9108810814144462,50.09405137288923,732.3903927257652,731.6694255047478,733.3819764116779,1.7125509069301188,1.5,0.068021450377641,10,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.9102266372464972,23.750075594779723,2203.6670039618157,2203.4142041266896,2204.1577197141014,0.7435155874118209,0.75,0.0341909599709773,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.910213548363138,32.32411198711228,741.5808082380881,740.9661177666858,742.4340184498578,1.4679006831720471,1.75,0.0669489879853013,12,unreviewed
